state,longitude,latitude,risk,pixel_area_sqkm
Tripura,91.6888,24.041162,0.6119434,0.009091585
Tripura,91.69688,24.041162,0.6123946,0.009091585
Tripura,91.46422,24.040264,0.6126794,0.009091647
Tripura,91.46601,24.040264,0.6126794,0.009091647
Tripura,91.4741,24.040264,0.6122928,0.009091647
Tripura,91.48757,24.040264,0.61332333,0.009091647
Tripura,91.48847,24.040264,0.61332333,0.009091647
Tripura,91.521706,24.040264,0.030370807,0.009091647
Tripura,91.6834,24.040264,0.6119434,0.009091647
Tripura,91.687,24.040264,0.6119434,0.009091647
Tripura,91.69239,24.040264,0.6123946,0.009091647
Tripura,91.470505,24.039366,0.6122928,0.009091709
Tripura,91.471405,24.039366,0.6122928,0.009091709
Tripura,91.5262,24.039366,0.030370807,0.009091709
Tripura,91.63939,24.039366,0.043854784,0.009091709
Tripura,91.65736,24.039366,0.05590546,0.009091709
Tripura,91.66274,24.039366,0.05590546,0.009091709
Tripura,91.66364,24.039366,0.05590546,0.009091709
Tripura,91.665436,24.039366,0.04749445,0.009091709
Tripura,91.666336,24.039366,0.04749445,0.009091709
Tripura,91.66724,24.039366,0.04749445,0.009091709
Tripura,91.67712,24.039366,0.6083789,0.009091709
Tripura,91.69688,24.039366,0.6123946,0.009091709
Tripura,91.448944,24.038467,0.053969834,0.009091771
Tripura,91.46422,24.038467,0.6130014,0.009091771
Tripura,91.5271,24.038467,0.037792493,0.009091771
Tripura,91.572014,24.038467,0.04497281,0.009091771
Tripura,91.66095,24.038467,0.6104426,0.009091771
Tripura,91.66184,24.038467,0.6104426,0.009091771
Tripura,91.66724,24.038467,0.05847335,0.009091771
Tripura,91.66814,24.038467,0.05847335,0.009091771
Tripura,91.67712,24.038467,0.05590546,0.009091771
Tripura,91.69059,24.038467,0.045186155,0.009091771
Tripura,91.69149,24.038467,0.6104426,0.009091771
Tripura,91.46422,24.037569,0.6130014,0.009091833
Tripura,91.492966,24.037569,0.06440798,0.009091833
Tripura,91.66005,24.037569,0.6104426,0.009091833
Tripura,91.66095,24.037569,0.6104426,0.009091833
Tripura,91.66184,24.037569,0.6104426,0.009091833
Tripura,91.69059,24.037569,0.045186155,0.009091833
Tripura,91.69508,24.037569,0.6104426,0.009091833
Tripura,91.695984,24.037569,0.6104426,0.009091833
Tripura,91.44715,24.03667,0.60984796,0.009091895
Tripura,91.45613,24.03667,0.053969834,0.009091895
Tripura,91.46422,24.03667,0.6130014,0.009091895
Tripura,91.5262,24.03667,0.037792493,0.009091895
Tripura,91.56932,24.03667,0.04497281,0.009091895
Tripura,91.63849,24.03667,0.042466607,0.009091895
Tripura,91.65915,24.03667,0.6104426,0.009091895
Tripura,91.66095,24.03667,0.6104426,0.009091895
Tripura,91.66184,24.03667,0.6104426,0.009091895
Tripura,91.66274,24.03667,0.6104426,0.009091895
Tripura,91.66724,24.03667,0.05847335,0.009091895
Tripura,91.66814,24.03667,0.05847335,0.009091895
Tripura,91.69239,24.03667,0.6104426,0.009091895
Tripura,91.439964,24.035772,0.60984796,0.009091958
Tripura,91.44266,24.035772,0.60984796,0.009091958
Tripura,91.450745,24.035772,0.053969834,0.009091958
Tripura,91.468704,24.035772,0.61293703,0.009091958
Tripura,91.469604,24.035772,0.61293703,0.009091958
Tripura,91.52979,24.035772,0.04266511,0.009091958
Tripura,91.439964,24.034874,0.60984796,0.00909202
Tripura,91.45164,24.034874,0.053969834,0.00909202
Tripura,91.46512,24.034874,0.6130014,0.00909202
Tripura,91.475,24.034874,0.61293703,0.00909202
Tripura,91.512726,24.034874,0.6081088,0.00909202
Tripura,91.56663,24.034874,0.04497281,0.00909202
Tripura,91.66005,24.034874,0.6104426,0.00909202
Tripura,91.66095,24.034874,0.6104426,0.00909202
Tripura,91.66184,24.034874,0.6104426,0.00909202
Tripura,91.66274,24.034874,0.6104426,0.00909202
Tripura,91.66814,24.034874,0.05847335,0.00909202
Tripura,91.67173,24.034874,0.05847335,0.00909202
Tripura,91.44266,24.033976,0.60984796,0.009092082
Tripura,91.450745,24.033976,0.053969834,0.009092082
Tripura,91.45164,24.033976,0.053969834,0.009092082
Tripura,91.46422,24.033976,0.6130014,0.009092082
Tripura,91.46512,24.033976,0.6130014,0.009092082
Tripura,91.46601,24.033976,0.6130014,0.009092082
Tripura,91.46691,24.033976,0.61293703,0.009092082
Tripura,91.572914,24.033976,0.04497281,0.009092082
Tripura,91.66274,24.033976,0.6104426,0.009092082
Tripura,91.43367,24.033077,0.03914388,0.009092145
Tripura,91.45164,24.033077,0.053969834,0.009092145
Tripura,91.46691,24.033077,0.61293703,0.009092145
Tripura,91.46781,24.033077,0.61293703,0.009092145
Tripura,91.51632,24.033077,0.6081088,0.009092145
Tripura,91.572914,24.033077,0.04497281,0.009092145
Tripura,91.5792,24.033077,0.036898036,0.009092145
Tripura,91.66724,24.033077,0.05847335,0.009092145
Tripura,91.68071,24.033077,0.05590546,0.009092145
Tripura,91.69418,24.033077,0.6104426,0.009092145
Tripura,91.4741,24.032179,0.61293703,0.009092206
Tripura,91.490265,24.032179,0.06440798,0.009092206
Tripura,91.49476,24.032179,0.6123573,0.009092206
Tripura,91.49566,24.032179,0.6123573,0.009092206
Tripura,91.53429,24.032179,0.04266511,0.009092206
Tripura,91.54237,24.032179,0.6035971,0.009092206
Tripura,91.54327,24.032179,0.6035971,0.009092206
Tripura,91.65376,24.032179,0.044461567,0.009092206
Tripura,91.66903,24.032179,0.05847335,0.009092206
Tripura,91.66993,24.032179,0.05847335,0.009092206
Tripura,91.67352,24.032179,0.05590546,0.009092206
Tripura,91.46512,24.03128,0.6130014,0.0090922685
Tripura,91.511826,24.03128,0.6081088,0.0090922685
Tripura,91.53878,24.03128,0.6035971,0.0090922685
Tripura,91.65017,24.03128,0.044461567,0.0090922685
Tripura,91.66903,24.03128,0.05847335,0.0090922685
Tripura,91.67352,24.03128,0.05590546,0.0090922685
Tripura,91.6888,24.03128,0.045186155,0.0090922685
Tripura,91.450745,24.030382,0.053969834,0.009092331
Tripura,91.54057,24.030382,0.6035971,0.009092331
Tripura,91.66993,24.030382,0.05847335,0.009092331
Tripura,91.67262,24.030382,0.05847335,0.009092331
Tripura,91.676216,24.030382,0.05590546,0.009092331
Tripura,91.45434,24.029484,0.6109288,0.009092392
Tripura,91.45523,24.028585,0.6109288,0.009092455
Tripura,91.53698,24.028585,0.045021188,0.009092455
Tripura,91.65466,24.028585,0.60821736,0.009092455
Tripura,91.655556,24.028585,0.050754584,0.009092455
Tripura,91.66184,24.028585,0.050754584,0.009092455
Tripura,91.67712,24.028585,0.6118145,0.009092455
Tripura,91.563034,24.027689,0.04571744,0.009092516
Tripura,91.67173,24.027689,0.6113934,0.009092516
Tripura,91.67532,24.027689,0.6118145,0.009092516
Tripura,91.686104,24.027689,0.059132393,0.009092516
Tripura,91.687,24.027689,0.059132393,0.009092516
Tripura,91.4741,24.02679,0.6120351,0.009092579
Tripura,91.6879,24.02679,0.059132393,0.009092579
Tripura,91.69059,24.02679,0.059132393,0.009092579
Tripura,91.69508,24.02679,0.05979841,0.009092579
Tripura,91.695984,24.02679,0.05979841,0.009092579
Tripura,91.53698,24.025892,0.045021188,0.009092642
Tripura,91.54237,24.025892,0.6081088,0.009092642
Tripura,91.56213,24.025892,0.04571744,0.009092642
Tripura,91.66095,24.025892,0.050754584,0.009092642
Tripura,91.66814,24.025892,0.6113934,0.009092642
Tripura,91.67173,24.025892,0.6113934,0.009092642
Tripura,91.44356,24.024994,0.042879723,0.009092703
Tripura,91.54237,24.024994,0.6081088,0.009092703
Tripura,91.56213,24.024994,0.04571744,0.009092703
Tripura,91.64208,24.024994,0.043150567,0.009092703
Tripura,91.67173,24.024994,0.6113934,0.009092703
Tripura,91.44176,24.024096,0.042879723,0.009092766
Tripura,91.44266,24.024096,0.042879723,0.009092766
Tripura,91.58998,24.024096,0.033018865,0.009092766
Tripura,91.64208,24.024096,0.043150567,0.009092766
Tripura,91.68161,24.024096,0.6118145,0.009092766
Tripura,91.461525,24.023197,0.6124862,0.009092828
Tripura,91.46332,24.023197,0.6124862,0.009092828
Tripura,91.55944,24.023197,0.04571744,0.009092828
Tripura,91.58908,24.023197,0.033018865,0.009092828
Tripura,91.65196,24.023197,0.60821736,0.009092828
Tripura,91.69328,24.022299,0.05979841,0.00909289
Tripura,91.4184,24.0214,0.60234475,0.009092952
Tripura,91.67712,24.0214,0.6118145,0.009092952
Tripura,91.67802,24.0214,0.6118145,0.009092952
Tripura,91.687,24.0214,0.059132393,0.009092952
Tripura,91.69688,24.0214,0.05979841,0.009092952
Tripura,91.4166,24.020502,0.60592425,0.009093014
Tripura,91.43547,24.020502,0.6079724,0.009093014
Tripura,91.512726,24.020502,0.05242225,0.009093014
Tripura,91.65466,24.020502,0.044461567,0.009093014
Tripura,91.66095,24.020502,0.048309382,0.009093014
Tripura,91.67712,24.020502,0.60821736,0.009093014
Tripura,91.67802,24.020502,0.60821736,0.009093014
Tripura,91.68251,24.020502,0.06324474,0.009093014
Tripura,91.69688,24.020502,0.06324474,0.009093014
Tripura,91.469604,24.019604,0.05043599,0.009093076
Tripura,91.53159,24.019604,0.03839563,0.009093076
Tripura,91.53608,24.019604,0.03839563,0.009093076
Tripura,91.66005,24.019604,0.048309382,0.009093076
Tripura,91.67262,24.019604,0.03875559,0.009093076
Tripura,91.6879,24.019604,0.06324474,0.009093076
Tripura,91.54057,24.018705,0.0445308,0.009093138
Tripura,91.54147,24.018705,0.0445308,0.009093138
Tripura,91.65825,24.018705,0.048309382,0.009093138
Tripura,91.67083,24.018705,0.03875559,0.009093138
Tripura,91.53788,24.017807,0.03839563,0.0090932
Tripura,91.54057,24.017807,0.0445308,0.0090932
Tripura,91.55674,24.017807,0.040308196,0.0090932
Tripura,91.64029,24.017807,0.60703737,0.0090932
Tripura,91.66993,24.017807,0.03875559,0.0090932
Tripura,91.68161,24.017807,0.60821736,0.0090932
Tripura,91.68251,24.017807,0.06324474,0.0090932
Tripura,91.45703,24.016909,0.03313982,0.009093262
Tripura,91.522606,24.016909,0.046646666,0.009093262
Tripura,91.55674,24.016909,0.040308196,0.009093262
Tripura,91.655556,24.016909,0.048309382,0.009093262
Tripura,91.656456,24.016909,0.048309382,0.009093262
Tripura,91.6843,24.016909,0.06324474,0.009093262
Tripura,91.6834,24.01601,0.06324474,0.009093325
Tripura,91.6852,24.01601,0.06324474,0.009093325
Tripura,91.468704,24.015112,0.05043599,0.009093387
Tripura,91.54237,24.015112,0.0445308,0.009093387
Tripura,91.55315,24.015112,0.036898036,0.009093387
Tripura,91.378876,24.014214,0.027233696,0.009093449
Tripura,91.450745,24.012417,0.03313982,0.009093573
Tripura,91.51901,24.01062,0.045021188,0.009093697
Tripura,91.55315,24.01062,0.0391162,0.009093697
Tripura,91.55495,24.01062,0.0391162,0.009093697
Tripura,91.45613,24.008823,0.60827506,0.009093821
Tripura,91.47859,24.008823,0.61293703,0.009093821
Tripura,91.479485,24.008823,0.61293703,0.009093821
Tripura,91.480385,24.008823,0.61293703,0.009093821
Tripura,91.53967,24.008823,0.6035971,0.009093821
Tripura,91.56213,24.008823,0.04972126,0.009093821
Tripura,91.66274,24.008823,0.6083789,0.009093821
Tripura,91.47679,24.007925,0.61293703,0.009093883
Tripura,91.47769,24.007925,0.61293703,0.009093883
Tripura,91.47859,24.007925,0.61293703,0.009093883
Tripura,91.479485,24.007925,0.61293703,0.009093883
Tripura,91.480385,24.007925,0.61293703,0.009093883
Tripura,91.49476,24.007925,0.6126794,0.009093883
Tripura,91.53788,24.007925,0.034360547,0.009093883
Tripura,91.470505,24.007027,0.6120995,0.009093945
Tripura,91.47679,24.007027,0.61293703,0.009093945
Tripura,91.479485,24.007027,0.61293703,0.009093945
Tripura,91.480385,24.007027,0.61293703,0.009093945
Tripura,91.481285,24.007027,0.61293703,0.009093945
Tripura,91.482185,24.007027,0.61293703,0.009093945
Tripura,91.55315,24.007027,0.0391162,0.009093945
Tripura,91.46512,24.006128,0.6111199,0.009094008
Tripura,91.46601,24.006128,0.6111199,0.009094008
Tripura,91.46781,24.006128,0.6120995,0.009094008
Tripura,91.4741,24.006128,0.6120995,0.009094008
Tripura,91.475,24.006128,0.6120995,0.009094008
Tripura,91.481285,24.006128,0.61293703,0.009094008
Tripura,91.482185,24.006128,0.61293703,0.009094008
Tripura,91.48308,24.006128,0.61293703,0.009094008
Tripura,91.48398,24.006128,0.61293703,0.009094008
Tripura,91.55674,24.006128,0.04972126,0.009094008
Tripura,91.57022,24.006128,0.042173658,0.009094008
Tripura,91.57111,24.006128,0.042173658,0.009094008
Tripura,91.459724,24.00523,0.6111199,0.00909407
Tripura,91.46332,24.00523,0.6111199,0.00909407
Tripura,91.48308,24.00523,0.61293703,0.00909407
Tripura,91.48398,24.00523,0.61293703,0.00909407
Tripura,91.4732,24.004332,0.6120995,0.009094132
Tripura,91.4741,24.004332,0.6120995,0.009094132
Tripura,91.48308,24.004332,0.61293703,0.009094132
Tripura,91.48398,24.004332,0.61293703,0.009094132
Tripura,91.521706,24.004332,0.040158007,0.009094132
Tripura,91.58459,24.004332,0.60900396,0.009094132
Tripura,91.58549,24.004332,0.60900396,0.009094132
Tripura,91.43278,24.003433,0.60336864,0.009094194
Tripura,91.43367,24.003433,0.60336864,0.009094194
Tripura,91.48488,24.003433,0.6131946,0.009094194
Tripura,91.48757,24.003433,0.6131946,0.009094194
Tripura,91.48847,24.003433,0.6131946,0.009094194
Tripura,91.490265,24.003433,0.6131946,0.009094194
Tripura,91.491165,24.003433,0.6131946,0.009094194
Tripura,91.523506,24.003433,0.040158007,0.009094194
Tripura,91.55585,24.003433,0.0391162,0.009094194
Tripura,91.43188,24.002535,0.02976565,0.009094256
Tripura,91.43278,24.002535,0.02976565,0.009094256
Tripura,91.48847,24.002535,0.06451308,0.009094256
Tripura,91.490265,24.002535,0.06451308,0.009094256
Tripura,91.491165,24.002535,0.06451308,0.009094256
Tripura,91.492065,24.002535,0.06451308,0.009094256
Tripura,91.5271,24.002535,0.03987558,0.009094256
Tripura,91.528,24.002535,0.03987558,0.009094256
Tripura,91.42828,24.001637,0.59920776,0.009094318
Tripura,91.448044,24.001637,0.03648845,0.009094318
Tripura,91.448944,24.001637,0.61133444,0.009094318
Tripura,91.490265,24.001637,0.06451308,0.009094318
Tripura,91.49835,24.001637,0.06451308,0.009094318
Tripura,91.502846,24.001637,0.61114717,0.009094318
Tripura,91.56033,24.001637,0.6089339,0.009094318
Tripura,91.563034,24.001637,0.6089339,0.009094318
Tripura,91.666336,24.001637,0.6094046,0.009094318
Tripura,91.66724,24.001637,0.6094046,0.009094318
Tripura,91.66814,24.001637,0.6094046,0.009094318
Tripura,91.67083,24.001637,0.6094046,0.009094318
Tripura,91.42559,24.000738,0.59920776,0.00909438
Tripura,91.42649,24.000738,0.59920776,0.00909438
Tripura,91.50015,24.000738,0.06451308,0.00909438
Tripura,91.501945,24.000738,0.06451308,0.00909438
Tripura,91.55315,24.000738,0.04989377,0.00909438
Tripura,91.55944,24.000738,0.6089339,0.00909438
Tripura,91.56213,24.000738,0.6089339,0.00909438
Tripura,91.563034,24.000738,0.6089339,0.00909438
Tripura,91.56393,24.000738,0.6089339,0.00909438
Tripura,91.573814,24.000738,0.036933042,0.00909438
Tripura,91.64208,24.000738,0.6058596,0.00909438
Tripura,91.64298,24.000738,0.6058596,0.00909438
Tripura,91.64388,24.000738,0.6058596,0.00909438
Tripura,91.644775,24.000738,0.6058596,0.00909438
Tripura,91.66724,24.000738,0.6094046,0.00909438
Tripura,91.66814,24.000738,0.6094046,0.00909438
Tripura,91.450745,23.99984,0.61133444,0.009094442
Tripura,91.56393,23.99984,0.6089339,0.009094442
Tripura,91.64388,23.99984,0.6058596,0.009094442
Tripura,91.66454,23.99984,0.6094046,0.009094442
Tripura,91.665436,23.99984,0.6094046,0.009094442
Tripura,91.44715,23.998941,0.03648845,0.009094504
Tripura,91.449844,23.998941,0.61133444,0.009094504
Tripura,91.54327,23.998941,0.04692497,0.009094504
Tripura,91.64388,23.998941,0.6058596,0.009094504
Tripura,91.66903,23.998941,0.6094046,0.009094504
Tripura,91.67083,23.998941,0.6094046,0.009094504
Tripura,91.54327,23.998043,0.04692497,0.009094566
Tripura,91.64388,23.998043,0.6058596,0.009094566
Tripura,91.66903,23.998043,0.6094046,0.009094566
Tripura,91.67083,23.998043,0.6094046,0.009094566
Tripura,91.45434,23.997145,0.61133444,0.009094628
Tripura,91.55944,23.997145,0.6089339,0.009094628
Tripura,91.460625,23.996246,0.6120245,0.00909469
Tripura,91.461525,23.996246,0.6120245,0.00909469
Tripura,91.46242,23.996246,0.6120245,0.00909469
Tripura,91.46332,23.996246,0.6120245,0.00909469
Tripura,91.53967,23.996246,0.04692497,0.00909469
Tripura,91.56393,23.996246,0.6089339,0.00909469
Tripura,91.56663,23.996246,0.036933042,0.00909469
Tripura,91.46601,23.995348,0.6120245,0.009094752
Tripura,91.470505,23.995348,0.61253995,0.009094752
Tripura,91.471405,23.995348,0.61253995,0.009094752
Tripura,91.54596,23.995348,0.04692497,0.009094752
Tripura,91.54686,23.995348,0.04692497,0.009094752
Tripura,91.54776,23.995348,0.04989377,0.009094752
Tripura,91.55944,23.995348,0.6089339,0.009094752
Tripura,91.646576,23.995348,0.6054226,0.009094752
Tripura,91.64748,23.995348,0.6054226,0.009094752
Tripura,91.65466,23.995348,0.6054226,0.009094752
Tripura,91.66903,23.995348,0.6094046,0.009094752
Tripura,91.67802,23.995348,0.06384781,0.009094752
Tripura,91.67892,23.995348,0.06384781,0.009094752
Tripura,91.68071,23.995348,0.06384781,0.009094752
Tripura,91.68161,23.995348,0.06384781,0.009094752
Tripura,91.686104,23.995348,0.6105334,0.009094752
Tripura,91.687,23.995348,0.6105334,0.009094752
Tripura,91.46601,23.99445,0.6120245,0.009094815
Tripura,91.54686,23.99445,0.04692497,0.009094815
Tripura,91.54776,23.99445,0.04989377,0.009094815
Tripura,91.54866,23.99445,0.04989377,0.009094815
Tripura,91.55135,23.99445,0.04989377,0.009094815
Tripura,91.55225,23.99445,0.04989377,0.009094815
Tripura,91.55315,23.99445,0.04989377,0.009094815
Tripura,91.56123,23.99445,0.6089339,0.009094815
Tripura,91.65825,23.99445,0.05316505,0.009094815
Tripura,91.65915,23.99445,0.05316505,0.009094815
Tripura,91.521706,23.993551,0.60844547,0.009094877
Tripura,91.522606,23.993551,0.60844547,0.009094877
Tripura,91.523506,23.993551,0.60844547,0.009094877
Tripura,91.53159,23.993551,0.046373017,0.009094877
Tripura,91.56123,23.993551,0.59793466,0.009094877
Tripura,91.64029,23.993551,0.607316,0.009094877
Tripura,91.65466,23.993551,0.06384781,0.009094877
Tripura,91.66184,23.993551,0.6109851,0.009094877
Tripura,91.67981,23.993551,0.07587769,0.009094877
Tripura,91.68071,23.993551,0.07587769,0.009094877
Tripura,91.54955,23.992653,0.038799062,0.009094939
Tripura,91.55045,23.992653,0.038799062,0.009094939
Tripura,91.5792,23.992653,0.048730176,0.009094939
Tripura,91.5801,23.992653,0.048730176,0.009094939
Tripura,91.64927,23.992653,0.06384781,0.009094939
Tripura,91.65017,23.992653,0.06384781,0.009094939
Tripura,91.66184,23.992653,0.6109851,0.009094939
Tripura,91.67981,23.992653,0.07587769,0.009094939
Tripura,91.68071,23.992653,0.07587769,0.009094939
Tripura,91.54417,23.991755,0.03669674,0.009095001
Tripura,91.5792,23.991755,0.048730176,0.009095001
Tripura,91.63759,23.991755,0.607316,0.009095001
Tripura,91.6888,23.991755,0.610727,0.009095001
Tripura,91.6897,23.991755,0.610727,0.009095001
Tripura,91.460625,23.990858,0.050542902,0.0090950625
Tripura,91.461525,23.990858,0.050542902,0.0090950625
Tripura,91.46242,23.990858,0.050542902,0.0090950625
Tripura,91.49386,23.990858,0.07121289,0.0090950625
Tripura,91.49476,23.990858,0.07121289,0.0090950625
Tripura,91.65017,23.990858,0.06384781,0.0090950625
Tripura,91.65915,23.990858,0.6109851,0.0090950625
Tripura,91.66814,23.990858,0.6113076,0.0090950625
Tripura,91.66903,23.990858,0.6113076,0.0090950625
Tripura,91.66993,23.990858,0.6113076,0.0090950625
Tripura,91.67083,23.990858,0.6113076,0.0090950625
Tripura,91.6897,23.990858,0.610727,0.0090950625
Tripura,91.46601,23.98996,0.050542902,0.009095125
Tripura,91.470505,23.98996,0.6124755,0.009095125
Tripura,91.65466,23.98996,0.06384781,0.009095125
Tripura,91.65736,23.98996,0.6109851,0.009095125
Tripura,91.65825,23.98996,0.6109851,0.009095125
Tripura,91.66903,23.98996,0.6113076,0.009095125
Tripura,91.67083,23.98996,0.6113076,0.009095125
Tripura,91.67262,23.98996,0.6113076,0.009095125
Tripura,91.676216,23.98996,0.07587769,0.009095125
Tripura,91.67981,23.98996,0.07587769,0.009095125
Tripura,91.68071,23.98996,0.07587769,0.009095125
Tripura,91.68161,23.98996,0.07587769,0.009095125
Tripura,91.68251,23.98996,0.610727,0.009095125
Tripura,91.6834,23.98996,0.610727,0.009095125
Tripura,91.44266,23.989061,0.039077718,0.009095186
